Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_924_18S_3_200	ENV_NO2	1	3	0.298548	nan	nan	nan	nan	nan
ASV_566_16S_022_3	ENV_NO2	1	4	0.383349	nan	nan	nan	nan	nan
ASV_644_16S_022_3	ENV_NO2	1	6	0.346801	nan	nan	nan	nan	nan
ASV_1136_16S_022_3	ENV_NO2	1	4	0.310841	nan	nan	nan	nan	nan
OTU_186_18S_022_3	ENV_NO2	1	1	0.419309	nan	nan	nan	nan	nan
ASV_1305_16S_022_3	ENV_NO2	1	2	0.254243	nan	nan	nan	nan	nan
OTU_3598_18S_022_3	ENV_NO2	1	3	0.234748	nan	nan	nan	nan	nan
ASV_339_16S_022_3	ENV_NO2	1	3	0.449580	nan	nan	nan	nan	nan
ASV_255_16S_022_3	ENV_NO2	1	2	0.309757	nan	nan	nan	nan	nan
ASV_779_16S_022_3	ENV_NO2	1	2	0.407573	nan	nan	nan	nan	nan
ASV_122_16S_022_3	ENV_NO2	1	4	0.717519	nan	nan	nan	nan	nan
ASV_157_16S_022_3	ENV_NO2	1	2	0.548992	nan	nan	nan	nan	nan
ASV_580_16S_022_3	ENV_NO2	1	1	0.270246	nan	nan	nan	nan	nan
ASV_463_16S_022_3	ENV_NO2	1	3	0.485461	nan	nan	nan	nan	nan
ASV_1190_16S_022_3	ENV_NO2	1	4	0.401883	nan	nan	nan	nan	nan
ASV_192_16S_022_3	ENV_NO2	1	3	0.488345	nan	nan	nan	nan	nan
ASV_3_16S_022_3	ENV_NO2	1	3	0.312641	nan	nan	nan	nan	nan
ASV_390_16S_022_3	ENV_NO2	1	3	0.511479	nan	nan	nan	nan	nan
ASV_552_16S_022_3	ENV_NO2	1	4	0.533625	nan	nan	nan	nan	nan
ASV_459_16S_3_200	ENV_NO2	1	3	0.177647	nan	nan	nan	nan	nan
OTU_516_18S_022_3	ENV_NO2	1	2	0.391570	nan	nan	nan	nan	nan
ASV_1270_16S_022_3	ENV_NO2	1	3	0.400456	nan	nan	nan	nan	nan
ASV_803_16S_022_3	ENV_NO2	1	4	0.627348	nan	nan	nan	nan	nan
ASV_675_16S_022_3	ENV_NO2	1	4	0.533625	nan	nan	nan	nan	nan
ASV_574_16S_022_3	ENV_NO2	1	6	0.589712	nan	nan	nan	nan	nan
ASV_564_16S_022_3	ENV_NO2	1	4	0.453131	nan	nan	nan	nan	nan
ASV_2226_16S_022_3	ENV_NO2	1	3	0.179473	nan	nan	nan	nan	nan
ASV_687_16S_022_3	ENV_NO2	1	2	0.243605	nan	nan	nan	nan	nan
ASV_155_16S_022_3	ENV_NO2	1	2	0.340406	nan	nan	nan	nan	nan
ASV_1362_16S_022_3	ENV_NO2	1	5	0.346801	nan	nan	nan	nan	nan
ASV_1375_16S_3_200	ENV_NO2	1	3	0.284946	nan	nan	nan	nan	nan
ASV_362_16S_022_3	ENV_NO2	1	4	0.516662	nan	nan	nan	nan	nan
OTU_83_18S_3_200	ENV_NO2	1	4	0.146397	nan	nan	nan	nan	nan
ASV_793_16S_022_3	ENV_NO2	1	3	0.612727	nan	nan	nan	nan	nan
ASV_705_16S_022_3	ENV_NO2	1	3	0.328550	nan	nan	nan	nan	nan
ASV_248_16S_022_3	ENV_NO2	1	5	0.449416	nan	nan	nan	nan	nan
ASV_863_16S_022_3	ENV_NO2	1	4	0.589791	nan	nan	nan	nan	nan
OTU_4876_18S_3_200	ENV_NO2	1	3	0.282445	nan	nan	nan	nan	nan
ASV_388_16S_022_3	ENV_NO2	1	2	0.510893	nan	nan	nan	nan	nan
OTU_86_18S_3_200	ENV_NO2	1	3	0.241328	nan	nan	nan	nan	nan
ASV_440_16S_022_3	ENV_NO2	1	2	0.297473	nan	nan	nan	nan	nan
OTU_391_18S_3_200	ENV_NO2	1	3	0.490100	nan	nan	nan	nan	nan
ASV_135_16S_022_3	ENV_NO2	1	2	0.438058	nan	nan	nan	nan	nan
OTU_30_18S_3_200	ENV_NO2	1	1	0.157685	nan	nan	nan	nan	nan
OTU_550_18S_022_3	ENV_NO2	1	2	0.394623	nan	nan	nan	nan	nan
OTU_22_18S_022_3	ENV_NO2	1	1	0.190140	nan	nan	nan	nan	nan
OTU_2785_18S_3_200	ENV_NO2	1	2	0.211340	nan	nan	nan	nan	nan
ASV_884_16S_022_3	ENV_NO2	1	1	0.435422	nan	nan	nan	nan	nan
OTU_2449_18S_3_200	ENV_NO2	1	2	0.302655	nan	nan	nan	nan	nan
OTU_1102_18S_022_3	ENV_NO2	1	3	0.250777	nan	nan	nan	nan	nan
OTU_879_18S_3_200	ENV_NO2	1	5	0.355027	nan	nan	nan	nan	nan
ASV_1543_16S_022_3	ENV_NO2	1	3	0.284946	nan	nan	nan	nan	nan
ASV_632_16S_022_3	ENV_NO2	1	2	0.514161	nan	nan	nan	nan	nan
ASV_473_16S_022_3	ENV_NO2	1	4	0.299771	nan	nan	nan	nan	nan
ASV_893_16S_022_3	ENV_NO2	1	3	0.403275	nan	nan	nan	nan	nan
ASV_1061_16S_022_3	ENV_NO2	1	5	0.431329	nan	nan	nan	nan	nan
OTU_406_18S_022_3	ENV_NO2	1	1	0.144487	nan	nan	nan	nan	nan
OTU_3563_18S_3_200	ENV_NO2	1	2	0.205368	nan	nan	nan	nan	nan
ASV_179_16S_022_3	ENV_NO2	1	3	0.464668	nan	nan	nan	nan	nan
OTU_1397_18S_3_200	ENV_NO2	1	6	0.345037	nan	nan	nan	nan	nan
ASV_1257_16S_022_3	ENV_NO2	1	2	0.373283	nan	nan	nan	nan	nan
ASV_1071_16S_022_3	ENV_NO2	1	2	0.247301	nan	nan	nan	nan	nan
OTU_1144_18S_022_3	ENV_NO2	1	1	0.298095	nan	nan	nan	nan	nan
ASV_697_16S_022_3	ENV_NO2	1	3	0.491976	nan	nan	nan	nan	nan
OTU_568_18S_3_200	ENV_NO2	1	3	0.279177	nan	nan	nan	nan	nan
ASV_943_16S_022_3	ENV_NO2	1	3	0.483044	nan	nan	nan	nan	nan
ASV_648_16S_022_3	ENV_NO2	1	4	0.269103	nan	nan	nan	nan	nan
OTU_68_18S_3_200	ENV_NO2	1	3	0.293719	nan	nan	nan	nan	nan
ASV_730_16S_022_3	ENV_NO2	1	4	0.414008	nan	nan	nan	nan	nan
ASV_688_16S_022_3	ENV_NO2	1	2	0.276293	nan	nan	nan	nan	nan
ASV_495_16S_022_3	ENV_NO2	1	3	0.383349	nan	nan	nan	nan	nan
ASV_706_16S_3_200	ENV_NO2	1	4	0.311428	nan	nan	nan	nan	nan
ASV_311_16S_022_3	ENV_NO2	1	4	0.475519	nan	nan	nan	nan	nan
ASV_1139_16S_022_3	ENV_NO2	1	4	0.332101	nan	nan	nan	nan	nan
ASV_926_16S_022_3	ENV_NO2	1	2	0.540806	nan	nan	nan	nan	nan
ASV_647_16S_022_3	ENV_NO2	1	3	0.587413	nan	nan	nan	nan	nan
OTU_2133_18S_3_200	ENV_NO2	1	3	0.318689	nan	nan	nan	nan	nan
OTU_2496_18S_3_200	ENV_NO2	1	3	0.340406	nan	nan	nan	nan	nan
ASV_397_16S_022_3	ENV_NO2	1	2	0.227104	nan	nan	nan	nan	nan
OTU_2662_18S_022_3	ENV_NO2	1	4	0.211817	nan	nan	nan	nan	nan
OTU_1354_18S_3_200	ENV_NO2	1	2	0.201275	nan	nan	nan	nan	nan
ASV_306_16S_022_3	ENV_NO2	1	4	0.485377	nan	nan	nan	nan	nan
ASV_291_16S_022_3	ENV_NO2	1	1	0.633439	nan	nan	nan	nan	nan
OTU_989_18S_3_200	ENV_NO2	1	7	0.225961	nan	nan	nan	nan	nan
OTU_2054_18S_3_200	ENV_NO2	1	1	0.269103	nan	nan	nan	nan	nan
OTU_3384_18S_022_3	ENV_NO2	1	1	0.266695	nan	nan	nan	nan	nan
ASV_294_16S_3_200	ENV_NO2	1	2	0.495322	nan	nan	nan	nan	nan
ASV_1287_16S_3_200	ENV_NO2	1	2	0.373945	nan	nan	nan	nan	nan
OTU_492_18S_3_200	ENV_NO2	1	3	0.348667	nan	nan	nan	nan	nan
OTU_458_18S_3_200	ENV_NO2	1	3	0.304531	nan	nan	nan	nan	nan
OTU_1172_18S_3_200	ENV_NO2	1	3	0.373283	nan	nan	nan	nan	nan
OTU_724_18S_022_3	ENV_NO2	1	3	0.251870	nan	nan	nan	nan	nan
ASV_889_16S_022_3	ENV_NO2	1	2	0.448834	nan	nan	nan	nan	nan
OTU_422_18S_022_3	ENV_NO2	1	1	0.169342	nan	nan	nan	nan	nan
ASV_955_16S_022_3	ENV_NO2	1	2	0.593635	nan	nan	nan	nan	nan
OTU_997_18S_3_200	ENV_NO2	1	5	0.284390	nan	nan	nan	nan	nan
ASV_488_16S_022_3	ENV_NO2	1	2	0.497321	nan	nan	nan	nan	nan
OTU_1284_18S_022_3	ENV_NO2	1	2	0.283475	nan	nan	nan	nan	nan
ASV_400_16S_022_3	ENV_NO2	1	2	0.425824	nan	nan	nan	nan	nan
OTU_768_18S_3_200	ENV_NO2	1	2	0.370945	nan	nan	nan	nan	nan
ASV_633_16S_022_3	ENV_NO2	1	1	0.476609	nan	nan	nan	nan	nan
OTU_351_18S_022_3	ENV_NO2	1	1	0.262523	nan	nan	nan	nan	nan
ASV_949_16S_022_3	ENV_NO2	1	2	0.465335	nan	nan	nan	nan	nan
OTU_29_18S_022_3	ENV_NO2	1	3	0.390530	nan	nan	nan	nan	nan
ASV_407_16S_022_3	ENV_NO2	1	2	0.382140	nan	nan	nan	nan	nan
ASV_360_16S_022_3	ENV_NO2	1	1	0.230193	nan	nan	nan	nan	nan
ASV_979_16S_022_3	ENV_NO2	1	3	0.525052	nan	nan	nan	nan	nan
ASV_308_16S_022_3	ENV_NO2	1	4	0.643923	nan	nan	nan	nan	nan
OTU_347_18S_022_3	ENV_NO2	1	1	0.139420	nan	nan	nan	nan	nan
ASV_996_16S_022_3	ENV_NO2	1	2	0.447084	nan	nan	nan	nan	nan
ASV_428_16S_022_3	ENV_NO2	1	4	0.454061	nan	nan	nan	nan	nan
ASV_74_16S_022_3	ENV_NO2	1	4	0.473058	nan	nan	nan	nan	nan
OTU_167_18S_022_3	ENV_NO2	1	2	0.134660	nan	nan	nan	nan	nan
ASV_635_16S_022_3	ENV_NO2	1	3	0.459646	nan	nan	nan	nan	nan
OTU_332_18S_3_200	ENV_NO2	1	2	0.449580	nan	nan	nan	nan	nan
ASV_829_16S_022_3	ENV_NO2	1	4	0.330958	nan	nan	nan	nan	nan
ASV_452_16S_022_3	ENV_NO2	1	2	0.303784	nan	nan	nan	nan	nan
ASV_2084_16S_022_3	ENV_NO2	1	1	0.237249	nan	nan	nan	nan	nan
OTU_749_18S_3_200	ENV_NO2	1	1	0.259051	nan	nan	nan	nan	nan
ASV_988_16S_022_3	ENV_NO2	1	4	0.346801	nan	nan	nan	nan	nan
ASV_1092_16S_022_3	ENV_NO2	1	5	0.388934	nan	nan	nan	nan	nan
ASV_1193_16S_3_200	ENV_NO2	1	2	0.345037	nan	nan	nan	nan	nan
ASV_759_16S_022_3	ENV_NO2	1	2	0.441111	nan	nan	nan	nan	nan
ASV_605_16S_022_3	ENV_NO2	1	4	0.430583	nan	nan	nan	nan	nan
OTU_4249_18S_3_200	ENV_NO2	1	5	0.293172	nan	nan	nan	nan	nan
ASV_1205_16S_022_3	ENV_NO2	1	2	0.276681	nan	nan	nan	nan	nan
OTU_2399_18S_3_200	ENV_NO2	1	2	0.369190	nan	nan	nan	nan	nan
ASV_585_16S_022_3	ENV_NO2	1	4	0.456761	nan	nan	nan	nan	nan
ASV_736_16S_022_3	ENV_NO2	1	3	0.521715	nan	nan	nan	nan	nan
ASV_931_16S_022_3	ENV_NO2	1	5	0.538926	nan	nan	nan	nan	nan
ASV_42_16S_022_3	ENV_NO2	1	2	0.189538	nan	nan	nan	nan	nan
OTU_485_18S_022_3	ENV_NO2	1	1	0.130781	nan	nan	nan	nan	nan
ASV_1320_16S_022_3	ENV_NO2	1	3	0.333141	nan	nan	nan	nan	nan
ASV_1446_16S_022_3	ENV_NO2	1	3	0.471849	nan	nan	nan	nan	nan
ASV_1106_16S_022_3	ENV_NO2	1	2	0.342152	nan	nan	nan	nan	nan
ASV_1439_16S_022_3	ENV_NO2	1	2	0.340207	nan	nan	nan	nan	nan
OTU_3755_18S_3_200	ENV_NO2	1	2	0.259037	nan	nan	nan	nan	nan
ASV_530_16S_022_3	ENV_NO2	1	2	0.201275	nan	nan	nan	nan	nan
OTU_1335_18S_3_200	ENV_NO2	1	3	0.239502	nan	nan	nan	nan	nan
ASV_213_16S_022_3	ENV_NO2	1	3	0.284390	nan	nan	nan	nan	nan
ASV_601_16S_022_3	ENV_NO2	1	2	0.410522	nan	nan	nan	nan	nan
OTU_2620_18S_3_200	ENV_NO2	1	5	0.333225	nan	nan	nan	nan	nan
ASV_715_16S_022_3	ENV_NO2	1	3	0.670315	nan	nan	nan	nan	nan
ASV_78_16S_022_3	ENV_NO2	1	3	0.254412	nan	nan	nan	nan	nan
ASV_967_16S_022_3	ENV_NO2	1	2	0.330958	nan	nan	nan	nan	nan
ASV_853_16S_022_3	ENV_NO2	1	3	0.584410	nan	nan	nan	nan	nan
ASV_489_16S_022_3	ENV_NO2	1	1	0.520799	nan	nan	nan	nan	nan
ASV_758_16S_022_3	ENV_NO2	1	3	0.392747	nan	nan	nan	nan	nan
OTU_450_18S_022_3	ENV_NO2	1	1	0.230068	nan	nan	nan	nan	nan
OTU_385_18S_022_3	ENV_NO2	1	1	0.130781	nan	nan	nan	nan	nan
OTU_1906_18S_3_200	ENV_NO2	1	4	0.189538	nan	nan	nan	nan	nan
ASV_328_16S_022_3	ENV_NO2	1	2	0.384095	nan	nan	nan	nan	nan
ASV_437_16S_022_3	ENV_NO2	1	2	0.422691	nan	nan	nan	nan	nan
ASV_165_16S_022_3	ENV_NO2	1	3	0.342694	nan	nan	nan	nan	nan
ASV_378_16S_022_3	ENV_NO2	1	2	0.272201	nan	nan	nan	nan	nan
ASV_1589_16S_022_3	ENV_NO2	1	4	0.356866	nan	nan	nan	nan	nan
ASV_819_16S_022_3	ENV_NO2	1	3	0.531780	nan	nan	nan	nan	nan
ASV_576_16S_022_3	ENV_NO2	1	4	0.367132	nan	nan	nan	nan	nan
ASV_652_16S_022_3	ENV_NO2	1	5	0.327467	nan	nan	nan	nan	nan
ASV_72_16S_022_3	ENV_NO2	1	4	0.587413	nan	nan	nan	nan	nan
ASV_158_16S_022_3	ENV_NO2	1	2	0.373567	nan	nan	nan	nan	nan
OTU_421_18S_022_3	ENV_NO2	1	1	0.282729	nan	nan	nan	nan	nan
ASV_848_16S_022_3	ENV_NO2	1	3	0.404563	nan	nan	nan	nan	nan
ASV_130_16S_022_3	ENV_NO2	1	2	0.300731	nan	nan	nan	nan	nan
ASV_1094_16S_022_3	ENV_NO2	1	6	0.462744	nan	nan	nan	nan	nan
OTU_1374_18S_022_3	ENV_NO2	1	3	0.348667	nan	nan	nan	nan	nan
ASV_20_16S_3_200	ENV_NO2	1	1	0.231864	nan	nan	nan	nan	nan
ASV_400_16S_3_200	ENV_NO2	1	3	0.729579	nan	nan	nan	nan	nan
ASV_720_16S_022_3	ENV_NO2	1	4	0.426365	nan	nan	nan	nan	nan
ASV_522_16S_022_3	ENV_NO2	1	2	0.368061	nan	nan	nan	nan	nan
ASV_764_16S_022_3	ENV_NO2	1	3	0.263130	nan	nan	nan	nan	nan
ASV_776_16S_022_3	ENV_NO2	1	2	0.398169	nan	nan	nan	nan	nan
OTU_1902_18S_022_3	ENV_NO2	1	3	0.211340	nan	nan	nan	nan	nan
ASV_900_16S_022_3	ENV_NO2	1	3	0.546570	nan	nan	nan	nan	nan
OTU_2382_18S_022_3	ENV_NO2	1	3	0.214225	nan	nan	nan	nan	nan
OTU_932_18S_022_3	ENV_NO2	1	3	0.332101	nan	nan	nan	nan	nan
ASV_658_16S_022_3	ENV_NO2	1	2	0.161222	nan	nan	nan	nan	nan
OTU_3663_18S_022_3	ENV_NO2	1	2	0.254412	nan	nan	nan	nan	nan
ASV_512_16S_022_3	ENV_NO2	1	3	0.452385	nan	nan	nan	nan	nan
ASV_1289_16S_022_3	ENV_NO2	1	3	0.413998	nan	nan	nan	nan	nan
ASV_348_16S_3_200	ENV_NO2	1	2	0.406190	nan	nan	nan	nan	nan
OTU_3466_18S_022_3	ENV_NO2	1	1	0.214225	nan	nan	nan	nan	nan
ASV_560_16S_022_3	ENV_NO2	1	4	0.520506	nan	nan	nan	nan	nan
ASV_590_16S_022_3	ENV_NO2	1	1	0.268486	nan	nan	nan	nan	nan
OTU_868_18S_022_3	ENV_NO2	1	5	0.412789	nan	nan	nan	nan	nan
OTU_213_18S_3_200	ENV_NO2	1	3	0.239710	nan	nan	nan	nan	nan
OTU_1095_18S_3_200	ENV_NO2	1	2	0.286573	nan	nan	nan	nan	nan
OTU_2682_18S_3_200	ENV_NO2	1	2	0.201275	nan	nan	nan	nan	nan
OTU_1226_18S_3_200	ENV_NO2	1	1	0.121711	nan	nan	nan	nan	nan
OTU_873_18S_022_3	ENV_NO2	1	4	0.240786	nan	nan	nan	nan	nan
ASV_143_16S_022_3	ENV_NO2	1	4	0.309156	nan	nan	nan	nan	nan
OTU_2308_18S_3_200	ENV_NO2	1	4	0.223077	nan	nan	nan	nan	nan
OTU_682_18S_3_200	ENV_NO2	1	3	0.327079	nan	nan	nan	nan	nan
ASV_424_16S_022_3	ENV_NO2	1	4	0.384841	nan	nan	nan	nan	nan
OTU_889_18S_3_200	ENV_NO2	1	3	0.320892	nan	nan	nan	nan	nan
OTU_2758_18S_3_200	ENV_NO2	1	1	0.341500	nan	nan	nan	nan	nan
ASV_1201_16S_3_200	ENV_NO2	1	2	0.247301	nan	nan	nan	nan	nan
ASV_1127_16S_022_3	ENV_NO2	1	4	0.263130	nan	nan	nan	nan	nan
ASV_36_16S_022_3	ENV_NO2	1	3	0.371612	nan	nan	nan	nan	nan
ASV_425_16S_022_3	ENV_NO2	1	3	0.552080	nan	nan	nan	nan	nan
ASV_1367_16S_022_3	ENV_NO2	1	3	0.537922	nan	nan	nan	nan	nan
OTU_1230_18S_022_3	ENV_NO2	1	2	0.312254	nan	nan	nan	nan	nan
ASV_722_16S_022_3	ENV_NO2	1	3	0.459860	nan	nan	nan	nan	nan
ASV_470_16S_022_3	ENV_NO2	1	1	0.301024	nan	nan	nan	nan	nan
ASV_533_16S_022_3	ENV_NO2	1	4	0.659041	nan	nan	nan	nan	nan
ASV_63_16S_022_3	ENV_NO2	1	2	0.158147	nan	nan	nan	nan	nan
ASV_917_16S_022_3	ENV_NO2	1	5	0.404982	nan	nan	nan	nan	nan
ASV_824_16S_022_3	ENV_NO2	1	5	0.251870	nan	nan	nan	nan	nan
ASV_1331_16S_022_3	ENV_NO2	1	5	0.388103	nan	nan	nan	nan	nan
ASV_1235_16S_022_3	ENV_NO2	1	2	0.346801	nan	nan	nan	nan	nan
OTU_6834_18S_022_3	ENV_NO2	1	2	0.146397	nan	nan	nan	nan	nan
OTU_248_18S_022_3	ENV_NO2	1	2	0.373567	nan	nan	nan	nan	nan
ASV_1411_16S_022_3	ENV_NO2	1	4	0.395085	nan	nan	nan	nan	nan
OTU_162_18S_3_200	ENV_NO2	1	1	0.322533	nan	nan	nan	nan	nan
OTU_217_18S_022_3	ENV_NO2	1	2	0.290839	nan	nan	nan	nan	nan
OTU_2040_18S_022_3	ENV_NO2	1	4	0.223077	nan	nan	nan	nan	nan
ASV_50_16S_022_3	ENV_NO2	1	3	0.544232	nan	nan	nan	nan	nan
ASV_1551_16S_022_3	ENV_NO2	1	6	0.275463	nan	nan	nan	nan	nan
OTU_1404_18S_022_3	ENV_NO2	1	3	0.236027	nan	nan	nan	nan	nan
ASV_641_16S_022_3	ENV_NO2	1	3	0.606754	nan	nan	nan	nan	nan
OTU_1557_18S_022_3	ENV_NO2	1	3	0.134660	nan	nan	nan	nan	nan
ASV_181_16S_022_3	ENV_NO2	1	1	0.398253	nan	nan	nan	nan	nan
ASV_1335_16S_022_3	ENV_NO2	1	5	0.241328	nan	nan	nan	nan	nan
ASV_1171_16S_022_3	ENV_NO2	1	3	0.510227	nan	nan	nan	nan	nan
ASV_1215_16S_022_3	ENV_NO2	1	4	0.297265	nan	nan	nan	nan	nan
ASV_1210_16S_022_3	ENV_NO2	1	4	0.378668	nan	nan	nan	nan	nan
ASV_218_16S_022_3	ENV_NO2	1	3	0.442866	nan	nan	nan	nan	nan
ASV_431_16S_022_3	ENV_NO2	1	3	0.469428	nan	nan	nan	nan	nan
ASV_904_16S_3_200	ENV_NO2	1	4	0.161222	nan	nan	nan	nan	nan
ASV_18_16S_022_3	ENV_NO2	1	1	0.471770	nan	nan	nan	nan	nan
OTU_1304_18S_3_200	ENV_NO2	1	4	0.348050	nan	nan	nan	nan	nan
ASV_276_16S_022_3	ENV_NO2	1	2	0.236027	nan	nan	nan	nan	nan
ASV_1317_16S_022_3	ENV_NO2	1	5	0.380544	nan	nan	nan	nan	nan
ASV_595_16S_022_3	ENV_NO2	1	2	0.239502	nan	nan	nan	nan	nan
ASV_64_16S_022_3	ENV_NO2	1	2	0.264478	nan	nan	nan	nan	nan
OTU_858_18S_3_200	ENV_NO2	1	2	0.474773	nan	nan	nan	nan	nan
ASV_490_16S_022_3	ENV_NO2	1	4	0.475519	nan	nan	nan	nan	nan
OTU_453_18S_3_200	ENV_NO2	1	2	0.386233	nan	nan	nan	nan	nan
OTU_291_18S_3_200	ENV_NO2	1	2	0.440649	nan	nan	nan	nan	nan
ASV_1645_16S_022_3	ENV_NO2	1	3	0.310841	nan	nan	nan	nan	nan
OTU_1984_18S_022_3	ENV_NO2	1	2	0.158147	nan	nan	nan	nan	nan
OTU_101_18S_3_200	ENV_NO2	1	4	0.377411	nan	nan	nan	nan	nan
ASV_930_16S_022_3	ENV_NO2	1	3	0.550663	nan	nan	nan	nan	nan
ASV_133_16S_3_200	ENV_NO2	1	2	0.176986	nan	nan	nan	nan	nan
OTU_1607_18S_3_200	ENV_NO2	1	2	0.333230	nan	nan	nan	nan	nan
ASV_1686_16S_022_3	ENV_NO2	1	3	0.460024	nan	nan	nan	nan	nan
ASV_101_16S_3_200	ENV_NO2	1	3	0.247301	nan	nan	nan	nan	nan
ASV_1406_16S_022_3	ENV_NO2	1	3	0.223077	nan	nan	nan	nan	nan
ASV_180_16S_022_3	ENV_NO2	1	2	0.283475	nan	nan	nan	nan	nan
ASV_1855_16S_022_3	ENV_NO2	1	4	0.376167	nan	nan	nan	nan	nan
ASV_104_16S_022_3	ENV_NO2	1	1	0.422691	nan	nan	nan	nan	nan
OTU_1346_18S_3_200	ENV_NO2	1	2	0.416256	nan	nan	nan	nan	nan
ASV_2014_16S_022_3	ENV_NO2	1	2	0.316813	nan	nan	nan	nan	nan
ASV_651_16S_022_3	ENV_NO2	1	2	0.393877	nan	nan	nan	nan	nan
ASV_166_16S_022_3	ENV_NO2	1	2	0.189538	nan	nan	nan	nan	nan
OTU_1761_18S_022_3	ENV_NO2	1	2	0.201275	nan	nan	nan	nan	nan
ASV_322_16S_022_3	ENV_NO2	1	3	0.289039	nan	nan	nan	nan	nan
ASV_1777_16S_022_3	ENV_NO2	1	3	0.392196	nan	nan	nan	nan	nan
ASV_600_16S_022_3	ENV_NO2	1	5	0.273672	nan	nan	nan	nan	nan
OTU_1376_18S_022_3	ENV_NO2	1	1	0.230068	nan	nan	nan	nan	nan
ASV_2079_16S_022_3	ENV_NO2	1	4	0.354365	nan	nan	nan	nan	nan
ASV_369_16S_022_3	ENV_NO2	1	3	0.533704	nan	nan	nan	nan	nan
ASV_1644_16S_022_3	ENV_NO2	1	3	0.263130	nan	nan	nan	nan	nan
OTU_2150_18S_022_3	ENV_NO2	1	2	0.236027	nan	nan	nan	nan	nan
OTU_1275_18S_022_3	ENV_NO2	1	1	0.231864	nan	nan	nan	nan	nan
ASV_599_16S_022_3	ENV_NO2	1	4	0.416504	nan	nan	nan	nan	nan
ASV_1087_16S_022_3	ENV_NO2	1	3	0.368603	nan	nan	nan	nan	nan
ASV_68_16S_022_3	ENV_NO2	1	2	0.430583	nan	nan	nan	nan	nan
ASV_1125_16S_022_3	ENV_NO2	1	3	0.449958	nan	nan	nan	nan	nan
ASV_150_16S_022_3	ENV_NO2	1	1	0.494114	nan	nan	nan	nan	nan
ASV_1491_16S_022_3	ENV_NO2	1	3	0.568372	nan	nan	nan	nan	nan
ASV_379_16S_022_3	ENV_NO2	1	2	0.356246	nan	nan	nan	nan	nan
ASV_1037_16S_022_3	ENV_NO2	1	3	0.557675	nan	nan	nan	nan	nan
OTU_378_18S_022_3	ENV_NO2	1	2	0.131159	nan	nan	nan	nan	nan
OTU_95_18S_022_3	ENV_NO2	1	2	0.484546	nan	nan	nan	nan	nan
ASV_754_16S_022_3	ENV_NO2	1	3	0.354649	nan	nan	nan	nan	nan
ASV_1498_16S_022_3	ENV_NO2	1	3	0.569241	nan	nan	nan	nan	nan
ASV_547_16S_022_3	ENV_NO2	1	2	0.647474	nan	nan	nan	nan	nan
ASV_540_16S_022_3	ENV_NO2	1	4	0.519123	nan	nan	nan	nan	nan
ASV_1632_16S_022_3	ENV_NO2	1	4	0.239502	nan	nan	nan	nan	nan
OTU_2590_18S_3_200	ENV_NO2	1	4	0.300154	nan	nan	nan	nan	nan
ASV_2030_16S_022_3	ENV_NO2	1	4	0.351481	nan	nan	nan	nan	nan
ASV_136_16S_022_3	ENV_NO2	1	2	0.332101	nan	nan	nan	nan	nan
OTU_1111_18S_022_3	ENV_NO2	1	3	0.369190	nan	nan	nan	nan	nan
OTU_382_18S_3_200	ENV_NO2	1	2	0.447626	nan	nan	nan	nan	nan
ASV_1516_16S_022_3	ENV_NO2	1	2	0.426365	nan	nan	nan	nan	nan
ASV_2057_16S_022_3	ENV_NO2	1	2	0.388103	nan	nan	nan	nan	nan
ASV_192_16S_3_200	ENV_NO2	1	3	0.507557	nan	nan	nan	nan	nan
ASV_154_16S_022_3	ENV_NO2	1	4	0.555083	nan	nan	nan	nan	nan
ASV_910_16S_022_3	ENV_NO2	1	4	0.181362	nan	nan	nan	nan	nan
ASV_1593_16S_022_3	ENV_NO2	1	7	0.263130	nan	nan	nan	nan	nan
ASV_2032_16S_3_200	ENV_NO2	1	2	0.393877	nan	nan	nan	nan	nan
OTU_422_18S_3_200	ENV_NO2	1	5	0.309757	nan	nan	nan	nan	nan
ASV_1631_16S_022_3	ENV_NO2	1	4	0.388720	nan	nan	nan	nan	nan
ASV_467_16S_3_200	ENV_NO2	1	2	0.446879	nan	nan	nan	nan	nan
OTU_652_18S_022_3	ENV_NO2	1	1	0.356787	nan	nan	nan	nan	nan
ASV_2127_16S_022_3	ENV_NO2	1	4	0.378668	nan	nan	nan	nan	nan
ASV_488_16S_3_200	ENV_NO2	1	1	0.389863	nan	nan	nan	nan	nan
ASV_95_16S_022_3	ENV_NO2	1	2	0.376451	nan	nan	nan	nan	nan
ASV_1565_16S_022_3	ENV_NO2	1	3	0.394702	nan	nan	nan	nan	nan
OTU_1298_18S_022_3	ENV_NO2	1	1	0.290288	nan	nan	nan	nan	nan
OTU_817_18S_3_200	ENV_NO2	1	3	0.312254	nan	nan	nan	nan	nan
OTU_24_18S_022_3	ENV_NO2	1	4	0.203164	nan	nan	nan	nan	nan
ASV_1534_16S_022_3	ENV_NO2	1	3	0.443995	nan	nan	nan	nan	nan
OTU_707_18S_022_3	ENV_NO2	1	2	0.290839	nan	nan	nan	nan	nan
OTU_2214_18S_022_3	ENV_NO2	1	2	0.247301	nan	nan	nan	nan	nan
